@relation SmoothNormalizedBigDAta

@attribute AccX1 numeric
@attribute AccY1 numeric
@attribute AccZ1 numeric
@attribute GyrX1 numeric
@attribute GyrY1 numeric
@attribute GyrZ1 numeric
@attribute AccX2 numeric
@attribute AccY2 numeric
@attribute AccZ2 numeric
@attribute GyrX2 numeric
@attribute GyrY2 numeric
@attribute GyrZ2 numeric
@attribute AccX3 numeric
@attribute AccY3 numeric
@attribute AccZ3 numeric
@attribute GyrX3 numeric
@attribute GyrY3 numeric
@attribute GyrZ3 numeric
@attribute AccX4 numeric
@attribute AccY4 numeric
@attribute AccZ4 numeric
@attribute GyrX4 numeric
@attribute GyrY4 numeric
@attribute GyrZ4 numeric
@attribute AccX5 numeric
@attribute AccY5 numeric
@attribute AccZ5 numeric
@attribute GyrX5 numeric
@attribute GyrY5 numeric
@attribute GyrZ5 numeric
@attribute AccX6 numeric
@attribute AccY6 numeric
@attribute AccZ6 numeric
@attribute GyrX6 numeric
@attribute GyrY6 numeric
@attribute GyrZ6 numeric
@attribute AccX7 numeric
@attribute AccY7 numeric
@attribute AccZ7 numeric
@attribute GyrX7 numeric
@attribute GyrY7 numeric
@attribute GyrZ7 numeric
@attribute AccX8 numeric
@attribute AccY8 numeric
@attribute AccZ8 numeric
@attribute GyrX8 numeric
@attribute GyrY8 numeric
@attribute GyrZ8 numeric
@attribute AccX9 numeric
@attribute AccY9 numeric
@attribute AccZ9 numeric
@attribute GyrX9 numeric
@attribute GyrY9 numeric
@attribute GyrZ9 numeric
@attribute AccX10 numeric
@attribute AccY10 numeric
@attribute AccZ10 numeric
@attribute GyrX10 numeric
@attribute GyrY10 numeric
@attribute GyrZ10 numeric
@attribute AccX11 numeric
@attribute AccY11 numeric
@attribute AccZ11 numeric
@attribute GyrX11 numeric
@attribute GyrY11 numeric
@attribute GyrZ11 numeric
@attribute AccX12 numeric
@attribute AccY12 numeric
@attribute AccZ12 numeric
@attribute GyrX12 numeric
@attribute GyrY12 numeric
@attribute GyrZ12 numeric
@attribute AccX13 numeric
@attribute AccY13 numeric
@attribute AccZ13 numeric
@attribute GyrX13 numeric
@attribute GyrY13 numeric
@attribute GyrZ13 numeric
@attribute AccX14 numeric
@attribute AccY14 numeric
@attribute AccZ14 numeric
@attribute GyrX14 numeric
@attribute GyrY14 numeric
@attribute GyrZ14 numeric
@attribute AccX15 numeric
@attribute AccY15 numeric
@attribute AccZ15 numeric
@attribute GyrX15 numeric
@attribute GyrY15 numeric
@attribute GyrZ15 numeric
@attribute AccX16 numeric
@attribute AccY16 numeric
@attribute AccZ16 numeric
@attribute GyrX16 numeric
@attribute GyrY16 numeric
@attribute GyrZ16 numeric
@attribute AccX17 numeric
@attribute AccY17 numeric
@attribute AccZ17 numeric
@attribute GyrX17 numeric
@attribute GyrY17 numeric
@attribute GyrZ17 numeric
@attribute AccX18 numeric
@attribute AccY18 numeric
@attribute AccZ18 numeric
@attribute GyrX18 numeric
@attribute GyrY18 numeric
@attribute GyrZ18 numeric
@attribute AccX19 numeric
@attribute AccY19 numeric
@attribute AccZ19 numeric
@attribute GyrX19 numeric
@attribute GyrY19 numeric
@attribute GyrZ19 numeric
@attribute AccX20 numeric
@attribute AccY20 numeric
@attribute AccZ20 numeric
@attribute GyrX20 numeric
@attribute GyrY20 numeric
@attribute GyrZ20 numeric
@attribute Label {Up,Left,Down,Right,TiltLeft,TiltRight}

@data
63.150857,58.871709,19.239448,104.834223,78.398674,102.875983,60.225658,59.231091,52.127037,98.933886,99.822843,100.328486,60.437387,59.339741,59.763198,99.075637,106.086051,99.893709,59.765984,59.845382,61.107397,99.418613,104.132169,99.671488,59.593815,59.660677,60.275804,100.217015,101.055751,99.981312,58.714584,59.710823,67.684079,99.093645,104.324132,99.453115,59.165901,59.637275,62.29837,100.461824,99.889871,99.873095,58.911826,59.717509,59.246135,100.48629,96.148669,100.013511,59.34977,59.389887,58.23318,100.335585,96.519675,100.214459,59.460092,59.503552,58.831592,99.621906,98.705884,100.035379,59.643962,59.470121,59.476807,99.788077,99.642463,99.990292,59.660677,59.587129,59.550355,99.798345,99.795767,99.91814,59.674049,59.53364,59.637275,99.840854,99.880807,99.91814,59.593815,59.536983,59.590472,99.874363,99.829297,99.893695,59.613874,59.510238,59.456749,99.94905,99.821564,99.858918,59.573757,59.573757,59.53364,99.867898,99.947804,99.785499,59.53364,59.643962,59.720852,99.827987,99.959382,99.779055,59.516924,59.727539,59.573757,99.892385,99.880786,99.840875,59.496866,59.547012,59.540326,99.914252,99.858876,99.973537,59.560384,59.667363,59.583786,99.889786,99.911675,99.907851,Left
61.412453,60.860844,39.548684,105.23354,88.170329,99.925788,60.852486,59.239448,54.040953,98.373468,103.887376,99.774512,60.520964,59.462321,61.239727,98.515219,106.161196,99.43636,59.85374,59.866277,61.650648,99.735848,103.296375,99.389668,59.754283,59.627246,60.412871,99.871764,100.68728,99.907872,59.30631,59.222733,63.635604,98.990583,102.309227,99.914316,59.129127,59.570414,61.589636,100.624129,98.314279,99.893695,59.048893,59.70748,58.497284,100.741346,96.318706,100.06762,59.430004,59.353113,58.039281,99.978714,97.367347,100.280167,59.430004,59.503552,58.76473,99.89754,99.15162,99.915583,59.516924,59.603845,59.516924,99.714594,99.879476,99.887272,59.597158,59.66402,59.747597,99.74037,99.972206,99.87825,59.657334,59.573757,59.75094,99.86532,99.80219,99.967114,59.603845,59.563728,59.486837,99.892364,99.767435,99.925894,59.610531,59.540326,59.590472,99.874321,99.901428,99.864074,59.600501,59.630589,59.600501,99.867919,99.870539,99.830565,59.597158,59.613874,59.62056,99.897519,99.802275,99.946494,59.510238,59.513581,59.44672,99.887209,99.842185,99.892406,59.530297,59.550355,59.597158,99.916851,99.940071,99.840896,59.593815,59.647305,59.643962,99.915562,99.952916,99.855031,Left
67.07898,61.445884,36.707062,107.546094,71.461222,103.236742,60.367739,59.607188,48.015044,100.940456,96.7116,100.122331,61.245299,59.55147,58.331244,98.343484,106.414519,99.964523,59.954033,59.828667,62.595069,99.874368,104.386575,99.629575,59.657334,59.84789,61.078145,99.980002,101.348161,99.835699,57.982449,59.072294,64.447973,98.39672,105.665204,99.333256,59.185959,59.496866,64.2173,99.51878,101.104683,99.821522,58.510656,59.680735,60.446302,100.88434,95.907768,99.86663,59.185959,59.520267,57.250313,100.058556,96.177001,100.175795,59.440033,59.289595,58.116172,99.856299,98.349034,100.079156,59.643962,59.70748,59.343084,99.879476,99.71977,99.876919,59.627246,59.637275,59.627246,99.879476,99.852474,99.937472,59.633932,59.580443,59.440033,99.874321,99.880786,99.943874,59.640618,59.426661,59.510238,99.780302,99.976115,99.903942,59.610531,59.617217,59.573757,99.873074,99.972249,99.825388,59.600501,59.637275,59.573757,99.905252,99.977383,99.84472,59.600501,59.633932,59.5771,99.880807,99.988982,99.878187,59.613874,59.513581,59.643962,99.874363,99.973537,99.869208,59.613874,59.630589,59.583786,99.889786,99.913006,99.858897,59.613874,59.610531,59.633932,99.894942,99.883406,99.875652,Left
73.681571,59.924781,42.273297,103.591057,69.818633,103.359072,60.100293,59.582115,45.616381,103.362347,95.858086,99.410532,60.922134,59.339741,61.011283,97.531821,106.573401,99.459953,59.74509,59.895529,61.341412,100.144885,102.391335,99.700433,59.5771,59.7944,60.155453,100.236347,100.609973,99.914274,56.798997,59.363143,63.003761,99.200573,106.174091,99.317812,59.302967,59.523611,65.133305,98.434074,101.784896,100.080487,58.7313,59.714166,58.727957,101.379071,96.035296,100.164196,59.443377,59.409946,58.176348,99.786746,97.983183,100.067556,59.567071,59.339741,59.012119,99.585798,99.244413,99.928429,59.523611,59.700794,59.667363,99.844742,99.685015,99.79188,59.62056,59.674049,59.570414,100.018624,99.623194,99.912985,59.587129,59.623903,59.433347,99.875652,99.759723,99.920718,59.550355,59.506895,59.486837,99.820275,99.873074,99.919429,59.580443,59.627246,59.603845,99.888519,99.887251,99.853742,59.590472,59.687422,59.530297,99.929718,99.865341,99.880807,59.603845,59.580443,59.570414,99.861475,99.880807,99.906541,59.593815,59.520267,59.720852,99.86532,99.88854,99.897519,59.580443,59.600501,59.647305,99.900076,99.84472,99.873074,59.563728,59.637275,59.506895,99.896209,99.838276,99.89885,Left
61.997493,55.311325,42.290013,103.165858,76.98152,103.545949,60.359382,58.328458,49.820309,100.547477,98.437909,99.330087,61.016855,59.908065,61.211868,98.515219,106.461775,99.052044,60.025073,59.85374,61.470957,100.210909,102.119181,99.793844,59.674049,59.801086,60.322608,100.148751,100.393539,99.922006,59.216047,60.339323,63.214375,99.274035,104.481281,99.285592,59.366486,59.998328,63.595487,99.599975,100.410314,100.183527,58.778103,59.309653,58.36356,100.879227,95.82275,100.442471,59.336398,59.289595,58.00585,99.694015,98.208639,100.001912,59.600501,59.376515,59.119097,99.616729,99.619286,99.870539,59.563728,59.637275,59.66402,99.873074,99.978714,99.790654,59.587129,59.710823,59.506895,99.936204,99.907851,99.892406,59.627246,59.570414,59.801086,99.776456,100.007025,99.924584,59.570414,59.627246,59.694108,99.84603,99.852432,99.897519,59.580443,59.550355,59.416632,99.954226,99.712037,99.893653,59.600501,59.647305,59.406603,99.906583,99.820254,99.901386,59.573757,59.540326,59.623903,99.885962,99.959403,99.888497,59.597158,59.640618,59.630589,99.88854,99.909182,99.873074,59.590472,59.570414,59.600501,99.892406,99.865384,99.913027,59.5771,59.573757,59.580443,99.871785,99.940071,99.905294,Left
59.473464,58.269954,37.877142,101.626373,86.154199,100.106221,60.434601,59.674049,52.386126,99.217317,102.103124,99.362254,63.496309,59.83006,62.649394,98.596808,105.978686,99.567283,59.991642,60.008358,61.688257,99.959699,102.642572,99.721323,59.690765,59.650648,60.085249,99.933627,100.171971,100.01087,59.603845,59.760969,63.906394,99.464714,102.659633,99.883342,59.226076,59.580443,62.552445,100.169393,99.029247,100.077888,57.253656,59.513581,57.858755,100.751678,96.193756,100.125553,59.323025,59.246135,58.002507,99.919471,97.664955,100.102375,59.530297,59.523611,59.182616,99.874384,99.579354,99.840875,59.623903,59.700794,59.667363,99.990334,99.772611,99.904005,59.674049,59.570414,59.486837,99.925915,99.767477,100.007046,59.623903,59.466778,59.513581,99.840917,99.894984,99.95036,59.633932,59.567071,59.607188,99.835762,99.873116,99.894984,59.684079,59.623903,59.567071,99.904005,99.843474,99.887251,59.657334,59.587129,59.560384,99.902717,99.913006,99.910428,59.623903,59.550355,59.633932,99.88854,99.967093,99.870475,59.627246,59.66402,59.593815,99.901386,99.931028,99.831854,59.600501,59.600501,59.419975,99.909097,99.938719,99.856299,59.503552,59.563728,59.456749,99.902653,100.006983,99.858876,Left
61.512746,57.768491,39.799415,102.760096,72.562725,103.95171,59.724196,59.047221,47.112411,101.532988,97.094861,99.281757,62.270511,59.908065,62.454381,98.480851,106.74091,99.283923,59.74509,60.062683,60.660259,100.574837,101.090173,99.780956,59.573757,59.720852,59.824488,100.200282,100.331698,99.933606,59.12244,59.760969,63.628918,99.159352,105.712869,99.111709,59.483494,59.7944,64.902633,99.118132,101.268297,100.094664,57.91893,59.470121,57.855412,100.898517,95.70549,100.273701,59.40326,59.222733,58.620978,99.405408,98.923607,100.046978,59.510238,59.43669,59.416632,99.557423,99.587066,99.884673,59.583786,59.7944,59.62056,100.034069,99.623131,99.878229,59.567071,59.680735,59.216047,100.036646,99.645041,99.968382,59.547012,59.520267,59.563728,99.754547,100.022491,99.955515,59.590472,59.553698,59.781028,99.83572,99.989003,99.893695,59.623903,59.650648,59.600501,99.92845,99.817677,99.858918,59.633932,59.640618,59.550355,99.943916,99.830565,99.900118,59.583786,59.530297,59.740911,99.875652,99.906583,99.911717,59.607188,59.587129,59.657334,99.916851,99.85894,99.862785,59.583786,59.657334,59.5771,99.924584,99.803563,99.869229,59.543669,59.567071,59.567071,99.904005,99.816451,99.952938,Left
63.886335,58.90514,77.99415,95.719645,99.797119,100.434654,63.201003,60.810698,65.867112,99.91945,92.408797,99.742292,60.35381,59.228305,52.447416,101.800326,91.18278,99.912971,59.728374,60.188048,52.6285,100.603836,98.561956,99.595744,60.499791,58.965316,60.506477,99.13102,104.268734,100.260813,59.159214,59.958211,57.654827,101.005466,102.30667,99.712037,58.263268,59.135813,57.434183,99.973558,103.390109,100.035379,59.242791,59.647305,64.030088,98.586089,105.352173,99.95167,59.550355,59.169244,65.150021,99.317833,100.942378,100.071486,58.744672,60.312578,58.527372,100.713014,95.44399,99.554888,59.26285,59.292938,57.905558,99.576755,97.505228,100.065021,59.570414,59.463435,59.252821,99.782858,99.41574,99.831854,59.593815,59.801086,59.419975,100.035379,99.642463,99.804789,59.627246,59.547012,59.560384,99.922006,99.88854,99.982559,59.603845,59.460092,59.647305,99.851186,99.973537,99.920718,59.623903,59.653991,59.573757,99.946536,99.89623,99.838298,59.630589,59.66402,59.627246,99.909203,99.829255,99.904005,59.613874,59.553698,59.547012,99.923337,99.906541,99.904005,59.600501,59.607188,59.627246,99.893695,99.959339,99.873074,59.630589,59.607188,59.720852,99.900139,99.93743,99.86663,Left
66.544087,58.90514,78.462181,97.574781,93.99339,100.55709,62.875052,60.610113,60.885917,101.4686,87.017326,100.58931,60.749408,60.214515,48.747736,103.576021,92.803854,99.797049,60.572503,60.388634,54.571667,97.888794,104.59112,100.022475,59.329712,59.423318,61.860426,98.807657,105.443636,99.803479,58.37359,60.289177,57.327204,100.602219,103.080924,99.705572,58.356874,59.296281,59.877977,99.30879,105.815952,99.753237,58.978688,59.102382,66.23318,97.599247,104.151495,99.98127,58.86168,59.038863,63.475136,101.541376,95.982477,99.764878,59.931467,59.814459,57.20351,101.065998,94.274201,100.005779,59.496866,59.022148,58.009193,99.692705,97.882657,100.032822,59.617217,59.49018,58.891768,99.786767,99.161909,99.806099,59.587129,59.730882,59.500209,99.991581,99.852432,99.89885,59.667363,59.493523,59.680735,99.882075,99.994158,100.018624,59.633932,59.500209,59.667363,99.82541,99.936183,99.945205,59.653991,59.603845,59.720852,99.848608,99.911717,99.852474,59.627246,59.633932,59.496866,99.989003,99.858918,99.843453,59.650648,59.600501,59.526954,99.927162,99.941338,99.879497,59.597158,59.610531,59.660677,99.896273,100.008314,99.826677,59.627246,59.66402,59.653991,99.912985,99.943916,99.833121,Left
64.504806,56.280819,30.03761,105.993616,75.725466,103.191634,59.615545,59.323025,49.63644,99.578023,100.798687,98.328413,58.665552,59.506895,62.426522,98.493739,106.131124,98.918868,59.544505,59.96239,60.639365,100.284989,100.858295,99.811539,59.159214,59.647305,59.774342,100.041844,100.101108,99.98127,58.463853,60.115336,65.467614,98.5758,104.914149,99.207038,59.426661,59.727539,63.64229,99.946515,99.683726,100.466979,60.005015,59.670706,57.852069,100.796765,96.174445,100.504334,59.520267,59.292938,58.691183,99.606398,99.161951,100.027667,59.914751,59.526954,59.500209,99.717192,99.737792,99.830565,59.600501,59.70748,59.66402,100.00318,99.700438,99.916872,59.627246,59.580443,59.466778,100.021223,99.705593,99.982559,59.613874,59.580443,59.623903,99.875673,99.884652,99.91814,59.603845,59.570414,59.680735,99.869229,99.86794,99.85632,59.570414,59.570414,59.44672,99.94005,99.782942,99.900139,59.653991,59.617217,59.43669,99.910407,99.856341,99.933606,59.607188,59.570414,59.597158,99.891075,99.932338,99.89623,59.610531,59.560384,59.590472,99.876898,99.911717,99.865341,59.587129,59.633932,59.563728,99.914274,99.901407,99.884673,59.640618,59.633932,59.727539,99.858897,99.925873,99.924584,Left
70.973673,59.807773,46.101128,106.244827,73.876775,103.571725,59.81613,58.980359,45.87547,101.336551,94.953072,99.330087,60.821841,59.618331,61.406881,97.705739,106.309302,99.079933,59.81613,59.89135,61.065608,100.16905,101.861527,99.679516,59.653991,59.821145,60.098621,100.156484,100.487579,99.839565,57.377351,59.39323,62.284998,98.561623,105.251668,99.219884,59.456749,59.680735,65.019641,99.325545,101.938221,100.0856,58.875052,59.600501,58.333473,101.346851,96.030162,100.340698,59.433347,59.376515,58.296699,99.757124,98.382543,100.046957,59.536983,59.329712,59.13247,99.62573,99.411873,99.940028,59.510238,59.734225,59.530297,99.992869,99.767435,99.786746,59.653991,59.767656,59.476807,99.934894,99.857587,99.891075,59.563728,59.5771,59.603845,99.826677,99.990271,99.925831,59.5771,59.536983,59.623903,99.885899,99.921985,99.91552,59.547012,59.617217,59.526954,99.959339,99.8331,99.862721,59.617217,59.630589,59.520267,99.897519,99.88592,99.919386,59.573757,59.53364,59.684079,99.879518,99.901386,99.940007,59.567071,59.570414,59.687422,99.88854,99.893653,99.889786,59.573757,59.643962,59.573757,99.876983,99.873074,99.857608,59.617217,59.593815,59.516924,99.89885,99.904005,99.911696,Left
58.654409,55.745926,34.667781,107.391438,73.574012,101.929136,60.167154,59.849561,49.352277,100.048277,98.62151,99.272091,60.710405,59.334169,60.286948,98.392853,106.008723,99.904414,59.974927,59.665692,61.040535,99.750374,102.982336,99.740708,59.737568,59.834517,60.329294,99.86663,101.224478,99.806078,59.811116,60.282491,64.712077,98.328434,105.620117,99.552289,59.323025,59.433347,63.612202,99.806078,100.683414,100.179682,58.915169,59.774342,59.072294,100.890784,96.417923,99.889829,59.269536,59.520267,58.403677,100.084332,97.583824,100.054711,59.456749,59.359799,58.881738,99.91945,98.626042,99.985158,59.5771,59.680735,59.406603,99.989003,99.382273,99.83441,59.643962,59.597158,59.419975,99.97096,99.507244,99.919408,59.610531,59.48015,59.493523,99.840875,99.681148,99.952916,59.62056,59.617217,59.603845,99.80481,99.757145,99.888519,59.613874,59.570414,59.379858,99.931049,99.782921,99.931007,59.573757,59.5771,59.406603,99.887272,99.925894,99.902695,59.62056,59.637275,59.730882,99.844784,100.041802,99.867919,59.580443,59.70748,59.734225,99.860207,99.929739,99.879476,59.580443,59.567071,59.570414,99.880807,99.835699,99.932275,59.730882,59.607188,61.108232,99.650217,99.759681,99.929697,Left
72.879231,60.242374,34.41705,107.31411,63.564034,103.642503,60.835771,59.749269,43.568742,102.537884,95.416883,99.561913,60.810698,59.690765,56.798997,98.624732,107.324921,99.273147,59.699122,59.949854,60.121187,99.62152,104.355966,99.537774,59.460092,59.774342,59.496866,100.197704,101.485999,99.777703,56.75888,59.443377,63.461763,98.681418,107.332238,99.158043,58.891768,59.460092,64.57501,99.098821,101.744964,99.991559,58.694526,59.543669,59.714166,101.055708,95.570208,100.204127,59.34977,59.376515,57.785207,100.418026,96.594383,100.171907,59.536983,59.373172,58.380276,99.847319,98.559024,100.059824,59.580443,59.536983,59.406603,99.842164,99.901428,99.919429,59.650648,59.597158,59.516924,99.874342,99.974847,99.91814,59.600501,59.563728,59.694108,99.733947,100.021223,99.933606,59.573757,59.460092,59.670706,99.798366,99.913006,99.916872,59.630589,59.617217,59.580443,99.860186,99.888519,99.831875,59.640618,59.670706,59.560384,99.923295,99.902695,99.838319,59.587129,59.643962,59.674049,99.89885,99.952916,99.87956,59.593815,59.553698,59.613874,99.905252,99.861454,99.909161,59.613874,59.627246,59.44672,99.943874,99.862743,99.866672,59.587129,59.567071,59.486837,99.927162,99.929718,99.897561,Left
71.625575,57.885499,40.468032,106.199825,78.772215,102.457334,60.075219,59.155871,52.269118,99.062766,99.420198,99.172262,60.175512,59.64619,60.615685,98.865238,105.027472,99.41062,59.81613,59.699122,60.83995,99.855036,102.304367,99.87759,59.627246,59.784371,60.503134,99.88723,100.879206,99.828008,57.139992,60.045132,63.752612,98.641444,104.209428,99.418338,59.389887,59.640618,62.555788,100.282702,99.947804,100.273744,59.232762,59.647305,58.988717,100.524891,96.773463,100.19257,59.466778,59.547012,58.771417,99.929739,98.020516,99.942648,59.590472,59.389887,58.895111,99.862764,98.897852,99.977425,59.643962,59.500209,59.333055,99.885962,99.690149,99.833142,59.580443,59.744254,59.623903,99.825431,99.943916,99.829276,59.633932,59.503552,59.667363,99.880807,99.880786,99.907872,59.573757,59.5771,59.567071,99.873074,99.781611,99.889829,59.607188,59.62056,59.540326,99.923295,99.791922,99.937472,59.583786,59.647305,59.623903,99.865341,99.861496,99.985115,59.623903,59.530297,59.543669,99.900097,99.858918,99.967072,59.610531,59.550355,59.647305,99.902674,99.936204,99.932275,59.650648,59.62056,59.573757,99.906541,99.965804,99.915562,59.62056,59.587129,59.617217,99.865341,100.019913,99.925873,Left
64.137066,61.997493,76.2056,100.376763,93.188206,99.494356,62.030924,60.376097,54.977016,104.306025,85.564783,100.959735,60.025073,59.651762,52.687004,100.628009,97.591965,99.268887,60.104471,59.824488,56.736314,98.962911,102.159457,99.434723,60.305892,59.513581,60.559967,99.007358,104.067723,99.584467,58.644379,59.433347,57.638111,99.786767,103.062859,99.67462,58.577518,59.423318,62.191392,98.249838,106.128983,99.400211,59.212704,59.456749,63.715838,99.661774,100.907581,100.274927,59.068951,59.319682,61.49603,100.840563,97.685597,100.235016,58.794818,59.684079,58.437108,100.817386,95.701623,100.131975,59.603845,59.329712,58.236523,99.95036,98.118423,100.130687,59.516924,59.496866,58.878395,99.843432,99.294613,99.97996,59.570414,59.567071,59.503552,99.779013,100.080466,99.920696,59.593815,59.617217,59.740911,99.764836,100.133264,99.914252,59.650648,59.503552,59.657334,99.909118,99.85501,99.951628,59.640618,59.503552,59.456749,99.925873,99.822811,99.88854,59.653991,59.543669,59.516924,99.858897,99.965826,99.802253,59.600501,59.740911,59.560384,99.842143,100.012201,99.826741,59.573757,59.583786,59.657334,99.891075,100.017357,99.891138,59.5771,59.583786,59.687422,99.883342,99.916893,99.858918,Left
56.364396,59.590472,40.819056,106.70869,76.530651,100.447542,59.155871,59.749269,48.483076,100.895348,96.650435,99.272038,60.242374,59.791057,59.495751,98.706356,105.424712,99.728313,59.874634,59.19766,61.027998,99.914643,103.929235,99.67949,59.587129,59.760969,60.285834,100.066331,101.134304,99.889786,60.091935,59.613874,63.498537,98.521691,104.746668,99.843411,59.523611,59.530297,63.735896,99.605109,101.050596,100.175795,58.99206,59.536983,59.373172,100.701436,96.551895,100.025089,59.206018,60.031759,58.23318,99.977404,96.707755,100.107509,59.440033,59.433347,58.701212,99.758413,98.696863,99.958072,59.583786,59.607188,59.185959,99.954205,99.748103,99.883385,59.660677,59.677392,59.680735,99.842122,100.076578,99.889829,59.637275,59.633932,59.66402,99.879455,99.927162,99.914274,59.603845,59.483494,59.503552,99.878166,99.856341,99.89885,59.607188,59.623903,59.560384,99.925831,99.884673,99.844763,59.613874,59.623903,59.617217,99.903963,99.86663,99.840896,59.600501,59.536983,59.540326,99.920718,99.884673,99.897561,59.573757,59.513581,59.520267,99.876941,99.934894,99.856362,59.557041,59.640618,59.613874,99.88854,99.927162,99.851207,59.570414,59.610531,59.560384,99.905273,99.903963,99.893695,Left
64.972837,59.924781,77.141663,96.769597,95.835638,100.827633,62.173005,60.50982,59.966569,102.38328,89.564876,100.483037,59.250592,60.002786,50.296699,101.334421,95.219337,99.182966,60.058504,60.071041,56.911826,98.91944,102.186817,99.714905,60.369411,59.547012,61.0514,99.892406,103.240629,99.898808,58.624321,59.567071,56.765566,100.750389,101.786142,99.807345,58.63435,59.129127,59.677392,98.899141,104.51217,99.753258,59.807773,59.359799,65.24697,98.949383,102.888955,100.294343,59.242791,59.249478,61.506059,100.733635,97.972873,100.048288,58.808191,59.677392,57.915587,99.925894,96.537718,99.918161,59.476807,59.523611,58.831592,99.642484,98.882387,99.831832,59.53364,59.647305,59.302967,99.911717,99.408007,99.831832,59.583786,59.66402,59.399916,100.00187,99.650217,99.947782,59.580443,59.520267,59.610531,99.852453,99.958093,99.938761,59.587129,59.520267,59.643962,99.86663,99.896251,99.929739,59.597158,59.590472,59.603845,99.913027,99.829255,99.893695,59.5771,59.684079,59.44672,99.887251,99.879497,99.885962,59.607188,59.49018,59.510238,99.851207,99.952895,99.912985,59.583786,59.647305,59.650648,99.870497,99.940007,99.887209,59.597158,59.617217,59.600501,99.900097,99.914274,99.884631,Left
64.137066,59.12244,77.00794,94.824351,96.434719,99.94512,62.214793,60.727121,62.532386,101.033841,90.112406,99.642463,59.98607,59.323025,51.427775,101.738069,92.977772,99.966671,60.259089,59.979106,57.910573,98.716506,103.1128,99.922672,60.513163,59.346427,60.743836,99.446629,104.047124,100.075332,58.998746,59.884664,57.862098,101.16775,102.868335,99.793232,58.734643,59.075637,59.195988,99.739039,104.693849,100.014779,59.386544,59.714166,64.745508,98.797326,104.203005,99.773879,59.08901,59.359799,61.044714,100.859853,97.244995,99.813789,58.701212,59.807773,58.457167,100.423118,95.644958,99.719728,59.319682,59.366486,57.952361,99.650175,97.617311,100.00956,59.423318,59.627246,59.025491,99.541979,99.043424,99.875609,59.597158,59.607188,59.520267,99.888497,99.728792,99.95936,59.570414,59.553698,59.523611,99.897519,99.979981,99.947761,59.593815,59.590472,59.704137,99.847277,100.030202,99.905252,59.62056,59.540326,59.593815,99.903963,99.891075,99.891075,59.590472,59.600501,59.44672,99.900097,99.800922,99.965783,59.603845,59.550355,59.503552,99.94005,99.936183,99.928408,59.62056,59.526954,59.714166,99.906583,99.963248,99.894942,59.597158,59.593815,59.657334,99.884716,99.900139,99.879476,Left
